"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
9920.5,0.765104280763152
9923.0,0.7651283852272414
9925.5,0.76515261820523
9928.5,0.7651818036567954
9931.0,0.7652062065615206
9933.5,0.7652307400385541
9936.0,0.7652553817087658
9938.5,0.7652801199825872
9941.0,0.7653049504764546
9943.5,0.7653299079939639
9946.0,0.7653549742631243
9948.5,0.7653801162627989
9951.0,0.765405374299443
9953.5,0.7654307258372094
9956.0,0.7654561435081256
9958.5,0.7654816344842934
9961.0,0.7655072041565857
9963.5,0.7655328039200195
9966.0,0.7655584644757768
9968.5,0.7655841798429848
9971.0,0.7656099085204977
9973.5,0.7656356913500992
9976.0,0.7656615074279479
9978.5,0.7656873282038462
9981.0,0.7657131687492036
9983.5,0.7657390332965096
9986.0,0.7657648802458696
9988.5,0.7657907459555745
9991.0,0.7658166165476722
9993.5,0.7658424596116733
9996.0,0.7658683227880526
9998.5,0.7658941843591953
10001.0,0.7659200127171012
10003.5,0.7659458230516016
10006.0,0.7659716336905283
10008.5,0.7659974270300703
10011.5,0.7660283274938503
10014.0,0.7660540844701611
10016.5,0.766079829660047
10019.0,0.7661055145116392
10021.5,0.7661311952476004
10024.0,0.7661568717496627
10026.5,0.7661825313649118
10029.0,0.7662081569446737
10031.5,0.7662337605198108
10034.0,0.766259396415131
10036.5,0.766285005987919
10039.0,0.7663105901427106
10041.5,0.7663361684333511
10044.0,0.7663617403130177
10046.5,0.7663872875731551
10049.0,0.7664127756024034
10051.5,0.7664382767633465
10054.0,0.7664637375217244
10056.5,0.76648917484616
10059.0,0.7665145880359882
10061.5,0.7665400232849481
10064.0,0.7665654703800812
10066.5,0.7665908884951368
10069.0,0.7666163264041808
10071.5,0.7666417909386487
10074.0,0.7666672784088913
10076.5,0.766692765717986
10079.0,0.7667182607594466
10081.5,0.7667438045362206
10084.0,0.7667693346881507
10086.5,0.7667948588014926
10089.0,0.7668203958014784
10091.5,0.7668459451105686
10094.5,0.7668765812345665
10097.0,0.7669020986036048
10099.5,0.7669276297591737
10102.0,0.7669531558250136
10104.5,0.7669786377273955
10107.0,0.7670041133475046
10109.5,0.7670295833198592
10112.0,0.7670550320509705
10114.5,0.7670804407420861
10117.0,0.7671058163262383
10119.5,0.7671312213798669
10122.0,0.7671565991092321
10124.5,0.7671819459762378
10127.0,0.7672072657802814
10129.5,0.767232591888085
10132.0,0.7672579435373235
10134.5,0.7672832714278346
10137.0,0.7673085758953724
10139.5,0.7673338710968419
10142.0,0.7673591868763185
10144.5,0.767384512410103
10147.0,0.7674098147119456
10149.5,0.7674351025285441
10152.0,0.7674603747287992
10154.5,0.7674856453688036
10157.0,0.7675109344047907
10159.5,0.767536187208873
10162.0,0.7675614159249933
10164.5,0.767586611753659
10167.0,0.767611815585504
10169.5,0.7676370468705961
10172.0,0.767662243490335
10174.5,0.7676874116523846
10177.5,0.7677176108146495
10180.0,0.7677427912124477
10182.5,0.7677679629835894
10185.0,0.7677931130841971
10187.5,0.7678182217069812
10190.0,0.7678433592378586
10192.5,0.767868490502308
10195.0,0.767893592480744
10197.5,0.7679186478641302
10200.0,0.7679436482938797
10202.5,0.7679686495050316
10205.0,0.7679935945274131
10207.5,0.7680184746399324
10210.0,0.7680432830959997
10212.5,0.7680680308992789
10215.0,0.7680927578433343
10217.5,0.768117437252468
10220.0,0.7681420751280152
10222.5,0.7681666601605172
10225.0,0.7681912113030132
10227.5,0.7682157621469812
10230.0,0.7682402747119405
10232.5,0.7682647503411271
10235.0,0.7682892087374661
10237.5,0.7683136872807159
10240.0,0.768338161823674
10242.5,0.7683626254600727
10245.0,0.7683870908226489
10247.5,0.7684115934553454
10250.0,0.7684361681614726
10252.5,0.7684608322015021
10255.0,0.7684856012249439
10257.5,0.768510442209914
10260.5,0.7685403958956675
10263.0,0.7685654335657461
10265.5,0.7685905216916558
10268.0,0.7686156617456409
10270.5,0.7686408895402296
10273.0,0.7686661568855403
10275.5,0.7686914196894035
10278.0,0.7687167439950799
10280.5,0.768742084569832
10283.0,0.7687674111334695
10285.5,0.7687927313562718
10288.0,0.7688180445130733
10290.5,0.76884336625334
10293.0,0.7688686192098854
10295.5,0.7688937780217475
10298.0,0.7689188694518614
10300.5,0.7689438369366142
10303.0,0.7689687015055496
10305.5,0.7689933463933757
10308.0,0.7690179165615321
10310.5,0.7690422853603363
10313.0,0.7690665263200859
10315.5,0.7690905695944289
10318.0,0.7691144990437402
10320.5,0.7691382143792264
10323.0,0.769161765342519
10325.5,0.7691851286483338
10328.0,0.7692083179254364
10330.5,0.7692312947798966
10333.0,0.7692540927007808
10335.5,0.76927668881835
10338.0,0.7692990433667544
10340.5,0.7693211681444585
10343.5,0.769347437329141
10346.0,0.769369064483252
10348.5,0.7693904822093862
10351.0,0.7694116370108356
10353.5,0.7694326123990202
10356.0,0.7694533958499447
10358.5,0.7694740084258314
10361.0,0.7694944780646334
10363.5,0.769514761605924
10366.0,0.7695348043801835
10368.5,0.7695546959588798
10371.0,0.7695743903479243
10373.5,0.7695938833583981
10376.0,0.7696132194591377
10378.5,0.7696323690342647
10381.0,0.7696513460047713
10383.5,0.7696702098055167
10386.0,0.7696889593778553
10388.5,0.7697076494162665
10391.0,0.7697263130565231
10393.5,0.7697449789452867
10396.0,0.7697636665032844
10398.5,0.7697824244718827
10401.0,0.7698012478708364
10403.5,0.7698202184608502
10406.0,0.7698393878079098
10408.5,0.7698587690507653
10411.0,0.7698784323369483
10413.5,0.7698984399474513
10416.0,0.7699188435567611
10418.5,0.7699396559204887
10421.0,0.7699609361270159
10423.5,0.7699827469165492
10426.5,0.7700095818117301
10429.0,0.7700325079012577
10431.5,0.7700560272954041
10434.0,0.7700800572507663
10436.5,0.7701045549084133
10439.0,0.7701294869129145
10441.5,0.7701548743279323
10444.0,0.7701806833360757
10446.5,0.7702068247021634
10449.0,0.7702332661421466
10451.5,0.7702599728026732
10454.0,0.7702868716707678
10456.5,0.7703138811597673
10459.0,0.7703409269531163
10461.5,0.7703679988849954
10464.0,0.7703950428455434
10466.5,0.7704220127122211
10469.0,0.7704488599332389
10471.5,0.7704755418151664
10474.0,0.7705020838154536
10476.5,0.7705284609357401
10479.0,0.7705546635079333
10481.5,0.7705806365631258
10484.0,0.7706063730756111
10486.5,0.7706319267602381
10489.0,0.770657263126527
10491.5,0.7706823991088722
10494.0,0.7707073291065724
10496.5,0.7707321012899399
10499.0,0.7707567415728593
10501.5,0.7707812234696233
10504.0,0.7708055557723837
10506.5,0.7708297635977762
10509.5,0.7708586920729413
10512.0,0.7708826805987955
10514.5,0.7709065708512237
10517.0,0.7709303712699621
10519.5,0.7709541277618486
10522.0,0.7709778019530008
10524.5,0.7710013905248516
10527.0,0.7710249135623591
10529.5,0.7710483890673843
10532.0,0.7710718315379113
10534.5,0.7710952112615546
10537.0,0.7711185214910425
10539.5,0.771141780933867
10542.0,0.7711650178961585
10544.5,0.7711882292561739
10547.0,0.7712113939098282
10549.5,0.7712345169049282
10552.0,0.7712576244194133
10554.5,0.7712807102310764
10557.0,0.7713037489724309
10559.5,0.7713267399259981
10562.0,0.7713497118746492
10564.5,0.7713726914571994
10567.0,0.7713956489367446
10569.5,0.7714185716378771
10572.0,0.7714414558642044
10574.5,0.7714643454255711
10577.0,0.7714872337186898
10579.5,0.7715101050963974
10582.0,0.7715329589967426
10584.5,0.7715557911368823
10587.0,0.7715786274678879
10589.5,0.7716014829716804
10592.5,0.7716289030012565
10595.0,0.7716517364319783
10597.5,0.7716745593164059
10600.0,0.7716973855430347
10602.5,0.7717202478030513
10605.0,0.7717431076480594
10607.5,0.7717659625557766
10610.0,0.7717888231860864
10612.5,0.7718116783868574
10615.0,0.7718345645902898
10617.5,0.7718574833843942
10620.0,0.7718804003655482
10622.5,0.7719033133404621
10625.0,0.7719262241279063
10627.5,0.7719491503591646
10630.0,0.771972093164491
10632.5,0.7719950255597361
10635.0,0.7720179501724568
10637.5,0.7720408769100368
10640.0,0.772063832858577
10642.5,0.7720868041766831
10645.0,0.77210972910822
10647.5,0.7721325795030172
10650.0,0.7721553129415701
10652.5,0.7721779256005951
10655.0,0.7722003930647048
10657.5,0.772222653672706
10660.0,0.7722446969774974
10662.5,0.7722664997847069
10665.0,0.7722880863404467
10667.5,0.7723094416449245
10670.0,0.7723305184653414
10672.5,0.7723513340429634
10675.5,0.7723759819850667
10678.0,0.7723962645429997
10680.5,0.7724163093225638
10683.0,0.7724361057017948
10685.5,0.7724556787767922
10688.0,0.7724750798509069
10690.5,0.772494287927582
10693.0,0.7725133385278813
10695.5,0.7725322329168868
10698.0,0.7725510409533523
10700.5,0.7725697658491237
10703.0,0.7725883845350876
10705.5,0.7726069524147081
10708.0,0.7726255165970674
10710.5,0.7726441214342847
10713.0,0.7726627499163695
10715.5,0.7726814075844477
10718.0,0.7727001978634539
10720.5,0.7727191186343605
10723.0,0.7727382084344913
10725.5,0.7727575081711066
10728.0,0.7727770974609013
10730.5,0.7727969821365911
10733.0,0.7728171983218317
10735.5,0.7728378228067555
10738.0,0.7728588062505154
10740.5,0.7728801897587637
10743.0,0.7729019518421326
10745.5,0.7729240888252313
10748.0,0.7729465695061328
10750.5,0.7729693349823319
10753.0,0.7729923821146497
10755.5,0.7730156565668702
10758.5,0.7730438526719374
10761.0,0.7730675022527367
10763.5,0.7730912285627665
10766.0,0.7731150605440902
10768.5,0.7731389338320107
10771.0,0.7731627759853268
10773.5,0.7731866340206258
10776.0,0.7732104431259523
10778.5,0.7732341704287274
10781.0,0.7732577769576907
10783.5,0.7732813039468496
10786.0,0.7733047292944994
10788.5,0.7733279976835733
10791.0,0.7733511546461082
10793.5,0.7733741912912019
10796.0,0.7733971002236607
10798.5,0.7734198686349695
10801.0,0.7734425044425963
10803.5,0.7734650461084568
10806.0,0.7734874454581129
10808.5,0.7735097562061137
10811.0,0.7735319752050469
10813.5,0.7735541270805646
10816.0,0.7735761944168903
10818.5,0.7735981894594617
10821.0,0.7736201532445927
10823.5,0.7736420393231266
10826.0,0.7736638723109633
10828.5,0.7736856340387307
10831.0,0.7737073490501878
10833.5,0.773728962480588
10836.0,0.7737504630534545
10838.5,0.7737719192299514
10841.5,0.773797616106272
10844.0,0.7738189973984675
10846.5,0.7738404014058989
10849.0,0.7738618475436084
10851.5,0.773883373918989
10854.0,0.7739049669496305
10856.5,0.7739266384741259
10859.0,0.773948429783881
10861.5,0.7739702928642666
10864.0,0.7739922523200626
10866.5,0.7740142926318302
10869.0,0.7740364184608014
10871.5,0.7740585805870165
10874.0,0.7740807560944133
10876.5,0.7741030023101461
10879.0,0.7741252682233098
10881.5,0.7741475571539534
10884.0,0.7741698351674161
10886.5,0.7741921577149794
10889.0,0.774214484565764
10891.5,0.7742367808481839
10894.0,0.7742591119391284
10896.5,0.7742814427895816
10899.0,0.7743037977826386
10901.5,0.7743261417186696
10904.0,0.7743484985631585
10906.5,0.7743708919383641
10909.0,0.7743932852426948
10911.5,0.7744156999707686
10914.0,0.7744381151689349
10916.5,0.7744605543953655
10919.0,0.7744829827869656
10921.5,0.774505386329363
10924.5,0.7745322900143026
10927.0,0.7745547175828318
10929.5,0.7745771255937658
10932.0,0.7745995407429865
10934.5,0.7746219523549642
10937.0,0.7746443959581452
10939.5,0.7746668410639516
10942.0,0.7746892790938414
10944.5,0.7747117572619248
10947.0,0.7747342507915637
10949.5,0.7747567829646861
10952.0,0.7747793194854006
10954.5,0.7748018880750401
10957.0,0.7748244938514758
10959.5,0.7748470985094219
10962.0,0.7748697226312431
10964.5,0.7748923543846128
10967.0,0.774915021037833
10969.5,0.7749376939003876
10972.0,0.7749603564668766
10974.5,0.7749830455864758
10977.0,0.7750057384800683
10979.5,0.7750284534880091
10982.0,0.7750511575371104
10984.5,0.7750738531439973
10987.0,0.7750965759419906
10989.5,0.7751192852121136
10992.0,0.7751419991960954
10994.5,0.7751646873022446
10997.0,0.7751873815079324
10999.5,0.7752100889648521
11002.0,0.7752327713989362
11004.5,0.775255450841442
11007.5,0.7752826500989576
11010.0,0.7753053154890855
11012.5,0.7753279895653343
11015.0,0.775350634374808
11017.5,0.77537327784434
11020.0,0.7753959335435229
11022.5,0.7754185642298064
11025.0,0.7754411883184283
11027.5,0.7754637919737303
11030.0,0.7754864046801354
11032.5,0.7755089939328756
11035.0,0.7755315452599143
11037.5,0.7755541006033005
11040.0,0.7755766381279644
11042.5,0.7755991741276509
11045.0,0.7756216730862795
11047.5,0.7756441584302671
11050.0,0.7756666511286091
11052.5,0.7756891180896551
11055.0,0.7757115806733202
11057.5,0.7757340221620537
11060.0,0.7757564799016837
11062.5,0.7757789301220468
11065.0,0.7758013568663639
11067.5,0.7758237928737055
11070.0,0.775846229588991
11072.5,0.775868685166484
11075.0,0.7758911195717644
11077.5,0.7759135261131943
11080.0,0.7759359556990475
11082.5,0.7759583762997098
11085.0,0.775980815023829
11087.5,0.7760032345615344
11090.5,0.776030155829139
11093.0,0.7760526270194847
11095.5,0.7760751105519171
11098.0,0.7760975913954782
11100.5,0.7761201044940322
11103.0,0.7761426335009352
11105.5,0.7761651912359493
11108.0,0.7761877399643883
11110.5,0.7762102852637935
11113.0,0.7762328644507501
11115.5,0.7762554386987695
11118.0,0.7762780266165848
11120.5,0.7763005951622599
11123.0,0.776323182899057
11125.5,0.7763457853073936
11128.0,0.7763683711364678
11130.5,0.7763909631203539
11133.0,0.7764135440154697
11135.5,0.7764361531715033
11138.0,0.7764587511002007
11140.5,0.7764813238994771
11143.0,0.7765039038061928
11145.5,0.7765264717722163
11148.0,0.7765490493651671
11150.5,0.7765716037883068
11153.0,0.7765941396047893
11155.5,0.7766166920474368
11158.0,0.7766392283812633
11160.5,0.7766617662356269
11163.0,0.7766842670065557
11165.5,0.7767067775655524
11168.0,0.7767292800015884
11170.5,0.7767517643951787
11173.5,0.7767787342283434
11176.0,0.7768012261659739
11178.5,0.7768237046555273
11181.0,0.7768461952796859
11183.5,0.7768686674789775
11186.0,0.7768911645930651
11188.5,0.776913679145476
11191.0,0.7769361850846344
11193.5,0.7769586865876055
11196.0,0.776981165095944
11198.5,0.77700365048989
11201.0,0.7770261118371413
11203.5,0.7770485465166593
11206.0,0.7770709904323493
11208.5,0.7770934167409999
11211.0,0.777115837586889
11213.5,0.7771382213659765
11216.0,0.7771606044843201
11218.5,0.7771829889857123
11221.0,0.7772053521197357
11223.5,0.7772277152444697
11226.0,0.7772500650367103
11228.5,0.7772724228031054
11231.0,0.7772947576907558
11233.5,0.7773170767452975
11236.0,0.7773394165985924
11238.5,0.7773617326715136
11241.0,0.777384038445002
11243.5,0.7774063023724263
11246.0,0.7774285704783479
11248.5,0.777450806933023
11251.0,0.7774729942112081
11253.5,0.7774951693207891
11256.5,0.7775217575128823
11259.0,0.7775438814208431
11261.5,0.7775659933694873
11264.0,0.7775880907105697
11266.5,0.7776101999202852
11269.0,0.7776322848779732
11271.5,0.7776543515803805
11274.0,0.7776764303254755
11276.5,0.7776984830899644
11279.0,0.7777205303777446
11281.5,0.7777425532663329
11284.0,0.7777645965342532
11286.5,0.7777866080648271
11289.0,0.7778085766268135
11291.5,0.7778305409547769
11294.0,0.7778524771293668
11296.5,0.7778744024818771
11299.0,0.7778962862672966
11301.5,0.7779181683365513
11304.0,0.7779400275418399
11306.5,0.7779618538279275
11309.0,0.7779836749112099
11311.5,0.7780054908827825
11314.0,0.7780273313206385
11316.5,0.7780491608543149
11319.0,0.7780710017245855
11321.5,0.7780928596068601
11324.0,0.7781147039663973
11326.5,0.7781365593669068
11329.0,0.7781584202508839
11331.5,0.7781803029965729
11334.0,0.7782021703301362
11336.5,0.7782240392662122
11339.5,0.7782503263334447
11342.0,0.7782722358179854
11344.5,0.7782941487811685
11347.0,0.7783160950682244
11349.5,0.7783380561327623
11352.0,0.7783600412342779
11354.5,0.778382021203856
11357.0,0.7784040365289259
11359.5,0.778426075220385
11362.0,0.77844812059887
11364.5,0.778470193100682
11367.0,0.7784922747101874
11369.5,0.7785143929292837
11372.0,0.7785365133973813
11374.5,0.7785586504326465
11377.0,0.7785808259363253
11379.5,0.7786030022689183
11382.0,0.7786251972455136
11384.5,0.7786473910569321
11387.0,0.778669622899382
11389.5,0.7786918590383026
11392.0,0.7787141202850487
11394.5,0.778736407663644
11397.0,0.7787586609638061
11399.5,0.7787809309538137
11402.0,0.7788031769670615
11404.5,0.7788254280564663
11407.0,0.778847669260916
11409.5,0.7788699128994847
11412.0,0.7788921137910703
11414.5,0.7789142998605596
11417.0,0.7789364575808709
11419.5,0.7789585768899732
11422.5,0.7789851144383417
11425.0,0.7790072149178293
11427.5,0.7790292924659316
11430.0,0.7790513845942526
11432.5,0.7790734508167333
11435.0,0.7790955122607431
11437.5,0.7791175610257969
11440.0,0.7791396013355011
11442.5,0.7791616143826224
11445.0,0.7791836426334737
11447.5,0.7792056401412438
11450.0,0.7792276211805729
11452.5,0.7792496119084656
11455.0,0.7792715710359468
11457.5,0.7792935364048478
11460.0,0.779315486073808
11462.5,0.7793374301256625
11465.0,0.7793593598458577
11467.5,0.7793812831927031
11470.0,0.7794031613412816
11472.5,0.779425033276684
11475.0,0.7794469088820233
11477.5,0.7794687638739795
11480.0,0.7794906511765557
11482.5,0.7795125341453772
11485.0,0.7795344293399558
11487.5,0.7795563301667822
11490.0,0.7795782541454525
11492.5,0.7796001427359731
11495.0,0.7796220691931942
11497.5,0.7796439872667841
11500.0,0.7796659125722283
11502.5,0.779687892390313
11505.5,0.7797142679761503
11508.0,0.7797362797602957
11510.5,0.7797583268125912
11513.0,0.779780367454838
11515.5,0.7798024567433152
11518.0,0.7798245523009876
11520.5,0.7798466580514415
11523.0,0.7798687579583166
11525.5,0.7798908572276888
11528.0,0.7799129183609297
11530.5,0.7799349964065092
11533.0,0.7799570476411825
11535.5,0.7799790772786905
11538.0,0.7800011304156026
11540.5,0.780023142347821
11543.0,0.7800451646046349
11545.5,0.7800671860667492
11548.0,0.7800892010729714
11550.5,0.7801112145198831
11553.0,0.7801332606497989
11555.5,0.7801552782555496
11558.0,0.7801773095152587
11560.5,0.7801993477941006
11563.0,0.780221363602121
11565.5,0.7802434189801178
11568.0,0.7802654530224464
11570.5,0.7802874911913211
11573.0,0.7803095436777733
11575.5,0.7803315981842639
11578.0,0.7803536394834774
11580.5,0.7803757157974586
11583.0,0.7803977716174352
11585.5,0.7804198304084502
11588.5,0.7804463426332311
11591.0,0.7804684025498725
11593.5,0.7804904631487201
11596.0,0.7805125158146425
11598.5,0.7805345319957092
11601.0,0.7805565698198286
11603.5,0.7805785647845079
11606.0,0.7806005478506696
11608.5,0.7806225195896855
11611.0,0.7806444838497926
11613.5,0.7806664245441057
11616.0,0.7806883884544024
11618.5,0.7807103409233487
11621.0,0.7807322632917146
11623.5,0.7807542081342058
11626.0,0.7807761211925455
11628.5,0.7807980318726386
11631.0,0.7808199399185275
11633.5,0.7808418558615265
11636.0,0.7808637393627093
11638.5,0.780885647104881
11641.0,0.7809075449658068
11643.5,0.7809294138957487
11646.0,0.7809513100531383
11648.5,0.7809731909884838
11651.0,0.7809950673224719
11653.5,0.7810169452133997
11656.0,0.7810388454374503
11658.5,0.781060713514656
11661.0,0.7810825929413746
11663.5,0.7811044772293224
11666.0,0.7811263332945083
11668.5,0.7811482155466071
11671.5,0.7811744764681927
11674.0,0.7811963301524213
11676.5,0.7812182061746754
11679.0,0.7812400732453892
11681.5,0.781261930285017
11684.0,0.7812837708683786
11686.5,0.7813056350770269
11689.0,0.7813274649680028
11691.5,0.781349275118027
11694.0,0.7813711091597998
11696.5,0.7813929049111599
11699.0,0.7814146973257418
11701.5,0.7814364910906583
11704.0,0.7814582884482134
11706.5,0.78148005308517
11709.0,0.7815018385476142
11711.5,0.7815236170002703
11714.0,0.7815453639755161
11716.5,0.7815671400220265
11719.0,0.7815888886403042
11721.5,0.7816106303895144
11724.0,0.7816323789449776
11726.5,0.7816541277827946
11729.0,0.7816758478806292
11731.5,0.7816975997001798
11734.0,0.7817193114503288
11736.5,0.781741047937223
11739.0,0.7817627413327889
11741.5,0.781784457134498
11744.0,0.7818061304823181
11746.5,0.7818278292802663
11749.0,0.7818494871437076
11751.5,0.781871163994029
11754.5,0.7818971585666878
11757.0,0.7819188022111863
11759.5,0.7819404714973032
11762.0,0.7819621337887093
11764.5,0.7819837770626852
11767.0,0.7820054433151452
11769.5,0.7820271007817314
11772.0,0.7820487579157066
11774.5,0.7820704109302695
11777.0,0.782092090556041
11779.5,0.7821137584177028
11782.0,0.7821354140538709
11784.5,0.7821570979205807
11787.0,0.7821787683359668
11789.5,0.7822004352300554
11792.0,0.7822220991096063
11794.5,0.7822437821584098
11797.0,0.7822654439767937
11799.5,0.7822871009102135
11802.0,0.7823087847309769
11804.5,0.782330450212104
11807.0,0.7823521125400598
11809.5,0.7823737720685201
11812.0,0.7823954494902179
11814.5,0.7824171053687233
11817.0,0.7824387468201105
11819.5,0.7824604215813875
11822.0,0.7824820753259031
11824.5,0.782503724514797
11827.0,0.7825253628073905
11829.5,0.7825470291681991
11832.0,0.78256867960722
11834.5,0.7825903143606715
11837.5,0.7826163067382634
11840.0,0.7826379738771956
11842.5,0.7826596253980903
11845.0,0.78268129017717
11847.5,0.7827029717222994
11850.0,0.7827246664385099
11852.5,0.7827463515469527
11855.0,0.7827680431959897
11857.5,0.7827897710941313
11860.0,0.782811480282331
11862.5,0.7828331971635609
11865.0,0.7828549207739832
11867.5,0.7828766640410627
11870.0,0.7828983898288114
11872.5,0.7829201087828005
11875.0,0.7829418591871204
11877.5,0.7829635816890474
11880.0,0.7829853011883225
11882.5,0.7830070110506697
11885.0,0.7830287339726877
11887.5,0.7830504257228035
11890.0,0.7830720978965274
11892.5,0.7830937950326409
11895.0,0.7831154589032262
11897.5,0.7831371141069702
11900.0,0.7831587579636028
11902.5,0.78318042786625
11905.0,0.7832020794659503
11907.5,0.7832237146755404
11910.0,0.7832453884589246
11912.5,0.7832670382754251
11915.0,0.7832886827228761
11917.5,0.7833103087715507
11920.5,0.7833362871020423
11923.0,0.7833579266601528
11925.5,0.7833795540768521
11928.0,0.7834012162115117
11930.5,0.7834228675751218
11933.0,0.7834444945347943
11935.5,0.7834661477147159
11938.0,0.7834877891803319
11940.5,0.7835094282192624
11943.0,0.783531052597485
11945.5,0.783552703176333
11948.0,0.7835743346947092
11950.5,0.7835959399160791
11953.0,0.7836175536283874
11955.5,0.7836391619619414
11958.0,0.7836607670025042
11960.5,0.783682346554022
11963.0,0.7837039170605609
11965.5,0.7837255057760381
11968.0,0.7837470657021197
11970.5,0.783768620727086
11973.0,0.7837901517857027
11975.5,0.7838117015327293
11978.0,0.7838332300975056
11980.5,0.7838547249931905
11983.0,0.7838762193451646
11985.5,0.7838976854561711
11988.0,0.7839191146420885
11990.5,0.7839404776335018
11993.0,0.7839617993078022
11995.5,0.7839830844932638
11998.0,0.7840042942625823
12000.5,0.7840254631668289
12003.5,0.7840508190505623
12006.0,0.784071894657125
12008.5,0.7840929399969638
12011.0,0.7841139414813231
12013.5,0.7841349431772299
12016.0,0.7841559065482397
12018.5,0.7841768334532783
12021.0,0.7841977643304459
12023.5,0.7842186724226791
12026.0,0.7842395747631032
12028.5,0.7842604447303695
12031.0,0.7842813270730514
12033.5,0.7843021913586067
12036.0,0.784323027910104
12038.5,0.7843438709309762
12041.0,0.7843646918598973
12043.5,0.7843854970928995
12046.0,0.7844062673239139
12048.5,0.7844270478781424
12051.0,0.7844478101269646
12053.5,0.7844685518063526
12056.0,0.7844893132549274
12058.5,0.7845100667971489
12061.0,0.7845308262945867
12063.5,0.784551572886176
12066.0,0.7845723501975562
12068.5,0.784593122660377
12071.0,0.784613885958065
12073.5,0.7846346830896977
12076.0,0.7846554748238213
12078.5,0.7846762793276381
12081.0,0.784697081709742
12083.5,0.7847179152212241
12086.5,0.7847429015531902
12089.0,0.7847637096835619
12091.5,0.7847845370905173
12094.0,0.7848053378983899
12096.5,0.7848261089713728
12099.0,0.7848468857696291
12101.5,0.7848676216509697
12104.0,0.7848883333510013
12106.5,0.7849090136873933
12109.0,0.7849296902496254
12111.5,0.7849503135036272
12114.0,0.7849709065086756
12116.5,0.7849914973157691
12119.0,0.7850120511503853
12121.5,0.78503259780892
12124.0,0.7850531336667023
12126.5,0.7850736828654326
12129.0,0.7850942011689649
12131.5,0.7851147109856184
12134.0,0.7851352407052767
12136.5,0.7851557532100274
12139.0,0.785176268501921
12141.5,0.7851967752922973
12144.0,0.7852173041270623
12146.5,0.7852378179743035
12149.0,0.7852583262832009
12151.5,0.7852788545865309
12154.0,0.7852993792757894
12156.5,0.7853199121853592
12159.0,0.7853404251627328
12161.5,0.7853609489434774
12164.0,0.7853814761317164
12166.5,0.7854019872323053
12169.5,0.7854266114307338
12172.0,0.7854471465626602
12174.5,0.7854676728373555
12177.0,0.7854882094428656
12179.5,0.7855087375884852
12182.0,0.7855292915856277
12184.5,0.785549840894833
12187.0,0.7855703951495767
12189.5,0.7855909688254359
12192.0,0.7856115431685282
12194.5,0.7856321431433294
12197.0,0.7856527395137174
12199.5,0.785673345467111
12202.0,0.7856939676859065
12204.5,0.7857145935570679
12207.0,0.7857352301743755
12209.5,0.7857558587863451
12212.0,0.785776505679508
12214.5,0.7857971505430774
12217.0,0.7858177964570188
12219.5,0.7858384501499639
12222.0,0.7858590964984057
12224.5,0.7858797547200714
12227.0,0.7859003922701489
12229.5,0.7859210350108194
12232.0,0.7859416778212097
12234.5,0.7859623119020285
12237.0,0.7859829428030255
12239.5,0.7860035535419071
12242.0,0.7860241753178766
12244.5,0.7860447850114729
12247.0,0.786065382906623
12249.5,0.7860859771487069
12252.5,0.7861106762397416
12255.0,0.786131252310624
12257.5,0.7861518175637529
12260.0,0.7861723582422665
12262.5,0.7861929017765983
12265.0,0.7862133984604998
12267.5,0.786233872024422
12270.0,0.786254315383852
12272.5,0.7862747330260286
12275.0,0.7862951191191025
12277.5,0.7863154661492389
12280.0,0.7863358126268528
12282.5,0.7863561327839028
12285.0,0.7863764576403017
12287.5,0.7863967804255996
12290.0,0.7864171166332484
12292.5,0.7864374806312683
12295.0,0.7864578350131312
12297.5,0.7864782134044418
12300.0,0.786498603168477
12302.5,0.7865190135747081
12305.0,0.7865394380117112
12307.5,0.7865598738608582
12310.0,0.7865803562634147
12312.5,0.786600838113001
12315.0,0.7866213311637301
12317.5,0.7866418167897316
12320.0,0.7866623131563635
12322.5,0.7866828049878007
12325.0,0.7867032793344505
12327.5,0.7867237699465321
12330.0,0.7867442445831502
12332.5,0.7867647195737085
12335.5,0.7867892812343663
12338.0,0.7868097477505813
12340.5,0.7868302175816162
12343.0,0.7868506825935312
12345.5,0.7868711483232019
12348.0,0.7868916392936187
12350.5,0.786912115019672
12353.0,0.7869326092674395
12355.5,0.7869530997946682
12358.0,0.7869735913646881
12360.5,0.7869940609998917
12363.0,0.7870144884232414
12365.5,0.7870348962304641
12368.0,0.787055236880687
12370.5,0.7870755208877972
12373.0,0.7870957310744795
12375.5,0.7871158795083442
12378.0,0.7871359521073685
12380.5,0.7871559246302448
12383.0,0.7871758347132475
12385.5,0.7871957082673195
12388.0,0.7872155762978712
12390.5,0.7872354307768774
12393.0,0.7872552760612639
12395.5,0.787275132655897
12398.0,0.7872949559162874
12400.5,0.7873147779763978
12403.0,0.7873345843535351
12405.5,0.787354387966918
12408.0,0.7873741754320971
12410.5,0.7873939490667878
12413.0,0.787413734960765
12415.5,0.7874335053288821
12418.5,0.7874572229987113
12421.0,0.7874769929887497
12423.5,0.7874967369627839
12426.0,0.7875164721457245
12428.5,0.7875361933893239
12431.0,0.7875559083614609
12433.5,0.7875756050781146
12436.0,0.7875952909932201
12438.5,0.7876149763193138
12441.0,0.7876346308952074
12443.5,0.787654297970251
12446.0,0.7876739315825673
