"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
9691.0,0.8044313720795362
9692.5,0.8044380257324979
9694.5,0.8044469179942482
9696.0,0.8044535853226641
9697.5,0.8044602413164326
9699.5,0.8044690993587339
9701.0,0.8044757304481956
9702.5,0.804482350975904
9704.5,0.8044911622891785
9706.0,0.8044977584468503
9707.5,0.8045043450464504
9709.5,0.8045131183383504
9711.0,0.8045196918612941
9712.5,0.8045262597268581
9714.5,0.8045350070441781
9716.0,0.8045415617021173
9717.5,0.8045481052670707
9719.5,0.8045567987750883
9721.0,0.804563288131902
9722.5,0.8045697507093397
9724.5,0.8045783300013499
9726.0,0.8045847394167848
9727.5,0.8045911334314119
9729.5,0.8045996445511282
9731.0,0.8046060195489084
9732.5,0.8046123900592209
9734.5,0.8046208824086408
9736.0,0.8046272611107071
9737.5,0.8046336470024865
9739.5,0.8046421716384577
9741.0,0.8046485722166946
9742.5,0.8046549747519421
9744.5,0.8046635114523358
9746.0,0.8046699135318954
9747.5,0.8046763144976118
9749.5,0.8046848484676172
9751.0,0.8046912428342567
9752.5,0.8046976309336663
9754.5,0.8047061312129024
9756.0,0.8047124924498292
9757.5,0.804718840821248
9759.5,0.8047272879587613
9761.0,0.8047336116560715
9762.5,0.8047399274544796
9764.5,0.8047483356389834
9766.0,0.8047546317436727
9767.5,0.8047609169235433
9769.5,0.8047692741613484
9771.0,0.804775521490801
9772.5,0.8047817509836869
9774.5,0.8047900293715385
9776.0,0.8047962184195461
9777.5,0.8048023901152798
9779.5,0.8048105943626935
9781.0,0.8048167280650611
9782.5,0.8048228479297991
9784.5,0.8048309842493985
9786.0,0.8048370692687158
9787.5,0.8048431398602593
9789.5,0.8048512142441286
9791.0,0.8048572594275074
9792.5,0.8048632971979558
9794.5,0.8048713379045331
9796.0,0.8048773637275732
9797.5,0.8048833854552581
9799.5,0.8048914096098605
9801.0,0.8048974310673693
9802.5,0.8049034625389605
9804.5,0.8049115264548579
9806.0,0.8049175891305205
9807.5,0.8049236621973476
9809.5,0.8049317730439259
9811.0,0.8049378609972703
9812.5,0.8049439508412465
9814.5,0.804952068710677
9816.0,0.8049581539558137
9817.5,0.8049642365045957
9819.5,0.804972343182144
9821.0,0.8049784205284071
9822.5,0.8049844946336175
9824.5,0.8049925888729687
9826.0,0.8049986558902894
9827.5,0.8050047060466323
9829.5,0.8050127186908571
9831.0,0.8050186762987356
9832.5,0.8050245864289762
9834.5,0.8050324253236257
9836.0,0.8050382855942422
9837.5,0.8050441256808126
9839.5,0.805051875410167
9841.0,0.8050576404198578
9842.5,0.8050633722038746
9844.5,0.8050709865107167
9846.0,0.8050766727553157
9847.5,0.8050823348794194
9849.5,0.8050898403303768
9851.0,0.805095437174355
9852.5,0.8051010110793292
9854.5,0.8051084255653815
9856.0,0.8051139838243395
9857.5,0.8051195453762517
9859.5,0.8051269682553989
9861.0,0.8051325460232508
9862.5,0.8051381326794879
9864.5,0.8051455936363222
9866.0,0.8051511991475577
9867.5,0.8051568124863835
9869.5,0.8051643094548543
9871.0,0.8051699426287741
9872.5,0.8051755857755493
9874.5,0.8051831272832135
9876.0,0.8051887919270011
9877.5,0.805194463163923
9879.5,0.8052020357869476
9881.0,0.805207724198024
9882.5,0.805213419800095
9884.5,0.8052210243843603
9886.0,0.8052267357995561
9887.5,0.8052324530438112
9889.5,0.805240085817748
9891.0,0.805245817839652
9892.5,0.80525155599491
9894.5,0.8052592175165632
9896.0,0.8052649702017599
9897.5,0.805270727662916
9899.5,0.805278409668039
9901.0,0.8052841744408122
9902.5,0.8052899434917793
9904.5,0.8052976444335808
9906.0,0.8053034253685815
9907.5,0.8053092136681416
9909.5,0.8053169468474004
9911.0,0.8053227610037913
9912.5,0.8053285856572397
9914.5,0.8053363726960251
9916.0,0.8053422291943595
9917.5,0.8053481022468907
9919.5,0.8053559447900096
9921.0,0.8053618292548659
9922.5,0.8053677147853863
9924.5,0.805375565254354
9926.0,0.8053814592173737
9927.5,0.8053873587338939
9929.5,0.8053952284150561
9931.0,0.8054011339202334
9932.5,0.8054070416014911
9934.5,0.805414922109497
9936.0,0.8054208322417027
9937.5,0.8054267435130519
9939.5,0.8054346259390005
9941.0,0.8054405342506087
9942.5,0.8054464305811022
9944.5,0.8054542712546648
9946.0,0.8054601469772491
9947.5,0.8054660202071205
9949.5,0.8054738246455104
9951.0,0.8054796443489888
9952.5,0.8054854281280978
9954.5,0.8054930845319288
9956.0,0.8054988215209465
9957.5,0.8055045805913652
9959.5,0.8055122979493825
9961.0,0.8055181223266044
9962.5,0.8055239687758597
9964.5,0.8055317865785847
9966.0,0.8055376633409081
9967.5,0.8055435519017273
9969.5,0.8055514222001166
9971.0,0.8055573371696299
9972.5,0.8055632616961645
9974.5,0.8055711763613245
9976.0,0.80557712382781
9977.5,0.8055830828842687
9979.5,0.8055910477663728
9981.0,0.8055970362061365
9982.5,0.8056030460086998
9984.5,0.8056111078576949
9986.0,0.8056171985032369
9987.5,0.8056233246981026
9989.5,0.8056315148265367
9991.0,0.8056376547316323
9992.5,0.8056437930056691
9994.5,0.8056519801074254
9996.0,0.805658121178789
9997.5,0.8056642630532651
9999.5,0.8056724535873274
10001.0,0.8056785958623127
10002.5,0.805684735117114
10004.5,0.8056929040525891
10006.0,0.8056990105671421
10007.5,0.8057050974986637
10009.5,0.8057132017082055
10011.0,0.8057192759679579
10012.5,0.8057253459004666
10014.5,0.8057334357716673
10016.0,0.8057395018015858
10017.5,0.8057455691446574
10019.0,0.8057516342619689
10021.0,0.8057597146370443
10022.5,0.8057657683707375
10024.0,0.8057718063860013
10026.0,0.8057798198866634
10027.5,0.80578580063719
10029.0,0.8057917574597812
10031.0,0.8057996636692782
10032.5,0.8058055744467556
10034.0,0.8058114910981984
10036.0,0.8058193909226452
10037.5,0.8058253195872506
10039.0,0.8058312500224543
10041.0,0.8058391564502709
10042.5,0.8058450846585584
10044.0,0.805851010864581
10046.0,0.8058589095786243
10047.5,0.8058648311366169
10049.0,0.8058707510681834
10051.0,0.805878641983801
10052.5,0.8058845589635039
10054.0,0.8058904756014695
10056.0,0.805898367309986
10057.5,0.8059042911598616
10059.0,0.8059102262533113
10061.0,0.8059181663385396
10062.5,0.805924148674881
10064.0,0.8059301547935187
10066.0,0.8059381875801235
10067.5,0.8059442121526526
10069.0,0.8059502362734754
10071.0,0.8059582675470168
10072.5,0.8059642886623792
10074.0,0.8059703096892007
10076.0,0.8059783374461513
10077.5,0.8059843569903273
10079.0,0.8059903734786165
10081.0,0.8059983868785724
10082.5,0.8060043817756283
10084.0,0.8060103569221005
10086.0,0.8060182930947157
10087.5,0.8060242288109107
10089.0,0.8060301557706362
10091.0,0.8060380425362884
10092.5,0.8060439430210106
10094.0,0.8060498290033002
10096.0,0.8060576517427721
10097.5,0.8060635012485754
10099.0,0.8060693344668085
10101.0,0.8060770874242658
10102.5,0.8060828855450382
10104.0,0.8060886706232075
10106.0,0.8060963568477143
10107.5,0.8061020897797321
10109.0,0.8061077871212937
10111.0,0.8061153217431777
10112.5,0.8061209248466492
10114.0,0.806126490065513
10116.0,0.8061338661281957
10117.5,0.8061393897659728
10119.0,0.8061449036217312
10121.0,0.8061522272393531
10122.5,0.8061576930223514
10124.0,0.8061631315396774
10126.0,0.8061703362105439
10127.5,0.8061757137091949
10129.0,0.8061810848465478
10131.0,0.8061882376396567
10132.5,0.8061935949460284
10134.0,0.806198946916264
10136.0,0.8062060764657059
10137.5,0.8062114172674912
10139.0,0.8062167547996367
10141.0,0.8062238683965408
10142.5,0.806229201605334
10144.0,0.8062345339874833
10146.0,0.8062416426380395
10147.5,0.8062469759244041
10149.0,0.8062523132122386
10151.0,0.8062594346310556
10152.5,0.806264768684593
10154.0,0.8062700968009775
10156.0,0.8062771949460967
10157.5,0.8062825189092214
10159.0,0.8062878449360705
10161.0,0.8062949552730699
10162.5,0.8063003055629049
10164.0,0.8063056784210356
10166.0,0.8063128849036825
10167.5,0.806318324426786
10169.0,0.8063237946963394
10171.0,0.8063311001745135
10172.5,0.806336587820169
10174.0,0.8063420816724213
10176.0,0.8063494158198449
10177.5,0.80635492030297
10179.0,0.8063604281491895
10181.0,0.8063677763648444
10182.5,0.8063732871688942
10184.0,0.8063787987566439
10186.0,0.8063861523010966
10187.5,0.806391671203328
10189.0,0.8063971903728809
10191.0,0.8064045549961235
10192.5,0.8064100814754558
10194.0,0.8064156130545708
10196.0,0.8064230026493797
10197.5,0.806428556626199
10199.0,0.8064341113228388
10201.0,0.8064415072212497
10202.5,0.8064470377735791
10204.0,0.8064525487282924
10206.0,0.8064598630869287
10207.5,0.806465340901001
10209.0,0.8064708205794201
10211.0,0.8064781235156243
10212.5,0.8064836000576878
10214.0,0.8064890738304308
10216.0,0.8064963687271836
10217.5,0.8065018333433067
10219.0,0.8065072944190463
10221.0,0.8065145696999839
10222.5,0.8065200223363349
10224.0,0.8065254697332144
10226.0,0.8065327231323919
10227.5,0.8065381513552218
10229.0,0.8065435671940973
10231.0,0.8065507654349812
10232.5,0.806556139678051
10234.0,0.8065614930299816
10236.0,0.806568602339539
10237.5,0.8065739142844659
10239.0,0.8065792040098267
10241.0,0.8065862234385243
10242.5,0.8065914624576412
10244.0,0.8065966807697232
10246.0,0.8066036085896204
10247.5,0.8066087875954177
10249.0,0.8066139525515952
10251.0,0.806620820839304
10252.5,0.8066259601390883
10254.0,0.8066310894488682
10256.0,0.8066379138866943
10257.5,0.8066430225459195
10259.0,0.8066481244906115
10261.0,0.8066549167150591
10262.5,0.8066600072964024
10264.0,0.8066650958637156
10266.0,0.8066718824223822
10267.5,0.8066769748751889
10269.0,0.8066820736087624
10271.0,0.8066888847708965
10272.5,0.8066940064444841
10274.0,0.8066991416701691
10276.0,0.8067060087560788
10277.5,0.8067111757291578
10279.0,0.8067163622212714
10281.0,0.8067233104405406
10282.5,0.806728548270607
10284.0,0.8067338125881044
10286.0,0.8067408736593947
10287.5,0.8067461990945411
10289.0,0.8067515459964621
10291.0,0.8067587102068868
10292.5,0.8067641102409582
10294.0,0.8067695345708638
10296.0,0.8067768058719909
10297.5,0.8067822860376308
10299.0,0.8067877806332919
10301.0,0.8067951248510126
10302.5,0.8068006577195027
10304.0,0.8068062158407363
10306.0,0.8068136646167684
10307.5,0.8068192847034963
10309.0,0.8068249363189831
10311.0,0.8068325226223156
10312.5,0.8068382523941435
10314.0,0.8068440183438009
10316.0,0.8068517587455749
10317.5,0.8068576032507856
10319.0,0.8068634773545522
10321.0,0.8068713523003542
10322.5,0.8068772872533702
10324.0,0.8068832462319359
10326.0,0.806891227139685
10327.5,0.8068972388761756
10329.0,0.806903272087026
10331.0,0.806911348880144
10332.5,0.8069174267799978
10334.0,0.8069235227459732
10336.0,0.8069316777472214
10337.5,0.8069378116761229
10339.0,0.8069439589573754
10341.0,0.8069521731859124
10342.5,0.8069583490985437
10344.0,0.8069645364307909
10346.0,0.8069728046655105
10347.5,0.8069790197920852
10349.0,0.8069852465962062
10351.0,0.80699356002928
10352.5,0.8069998027419755
10354.0,0.8070060501212551
10356.0,0.8070143855174141
10357.5,0.8070206392721426
10359.0,0.8070268930904594
10361.0,0.807035230758679
10362.5,0.8070414835377202
10364.0,0.8070477346636722
10366.0,0.8070560668770652
10367.5,0.807062313089385
10369.0,0.8070685565670667
10371.0,0.8070768758360433
10372.5,0.8070831088813618
10374.0,0.8070893363801999
10376.0,0.8070976296180568
10377.5,0.8071038390933299
10379.0,0.8071100382726393
10381.0,0.8071182861254835
10382.5,0.8071244584136115
10384.0,0.8071306181345919
10386.0,0.8071388142198869
10387.5,0.8071449521000371
10389.0,0.8071510809324798
10391.0,0.8071592398057916
10392.5,0.807165349466424
10394.0,0.8071714499074981
10396.0,0.8071795694682432
10397.5,0.8071856483373806
10399.0,0.8071917179958792
10401.0,0.8071997952375248
10402.5,0.8072058421609136
10404.0,0.8072118799910027
10406.0,0.8072199140673921
10407.5,0.8072259270365871
10409.0,0.8072319292795916
10411.0,0.8072399176113623
10412.5,0.8072458962911356
10414.0,0.8072518655007319
10416.0,0.8072598107644977
10417.5,0.8072657599120907
10419.0,0.8072717006178914
10421.0,0.8072796083028893
10422.5,0.8072855309592459
10424.0,0.8072914460747699
10426.0,0.8072993222009544
10427.5,0.8073052227854235
10429.0,0.8073111185130495
10431.0,0.8073189727373524
10432.5,0.8073248582906762
10434.0,0.8073307399856826
10436.0,0.8073385774346267
10437.5,0.8073444518292819
10439.0,0.8073503227372208
10441.0,0.807358145186111
10442.5,0.8073640083637137
10444.0,0.8073698685645924
10446.0,0.8073776767509274
10447.5,0.8073835281125873
10449.0,0.8073893758279734
10451.0,0.8073971678663953
10452.5,0.8074030063712979
10454.0,0.8074088398111201
10456.0,0.8074166108942302
10457.5,0.8074224346251042
10459.0,0.80742825357936
10461.0,0.8074360051656405
10462.5,0.8074418156831639
10464.0,0.8074476228245606
10466.0,0.8074553596158915
10467.5,0.807461158529462
10469.0,0.8074669538129949
10471.0,0.8074746768359997
10472.5,0.8074804639394629
10474.0,0.8074862488549461
10475.5,0.8074920309473743
10477.5,0.8074997375654007
10479.0,0.8075055146299454
10480.5,0.807511288502033
10482.5,0.807518985168945
10484.0,0.8075247554207864
10485.5,0.8075305236146009
10487.5,0.8075382102327225
10489.0,0.807543973237515
10490.5,0.8075497342550856
10492.5,0.8075574119957936
10494.0,0.8075631669689128
10495.5,0.8075689207958457
10497.5,0.8075765908629646
10499.0,0.8075823410519143
10500.5,0.8075880904807866
10502.5,0.807595753468052
10504.0,0.8076015001731293
10505.5,0.8076072455810901
10507.5,0.8076149030431969
10509.0,0.8076206438582098
10510.5,0.8076263824036406
10512.5,0.8076340292361088
10514.0,0.8076397611445585
10515.5,0.8076454913868055
10517.5,0.8076531273579287
10519.0,0.8076588518578901
10520.5,0.8076645744525629
10522.5,0.8076722028583649
10524.0,0.8076779209182013
10525.5,0.8076836364399542
10527.5,0.8076912556050101
10529.0,0.8076969697535572
10530.5,0.8077026822369421
10532.5,0.8077102956469188
10534.0,0.8077160038895488
10535.5,0.8077217115769275
10537.5,0.8077293197575026
10539.0,0.8077350228220975
10540.5,0.8077407238888673
10542.5,0.8077483225240384
10544.0,0.807754018330647
10545.5,0.8077597110868203
10547.5,0.8077672964518746
10549.0,0.8077729820383943
10550.5,0.807778664456697
10552.5,0.8077862350964775
10554.0,0.8077919097376117
10555.5,0.8077975808556686
10557.5,0.8078051392610303
10559.0,0.807810804089986
10560.5,0.8078164660088927
10562.5,0.8078240089815591
10564.0,0.8078296616052181
10565.5,0.8078353114332526
10567.5,0.8078428397943337
10569.0,0.8078484816777971
10570.5,0.8078541195214782
10572.5,0.8078616291714497
10574.0,0.8078672575518755
10575.5,0.8078728821396217
10577.5,0.8078803746595502
10579.0,0.8078859880340196
10580.5,0.8078915965120185
10582.5,0.8078990686007963
10584.0,0.8079046675059477
10585.5,0.8079102615914184
10587.5,0.8079177133474315
10589.0,0.8079232968219096
10590.5,0.8079288760191804
10592.5,0.8079363076061604
10594.0,0.8079418764339666
10595.5,0.8079474403650054
10597.5,0.8079548515953378
10599.0,0.8079604034711282
10600.5,0.8079659510346071
10602.5,0.8079733421621685
10604.0,0.8079788807358952
10605.5,0.8079844154271225
10607.5,0.8079917879316721
10609.0,0.8079973127055049
10610.5,0.8080028328195499
10612.5,0.8080101854200048
10614.0,0.8080156944767865
10615.5,0.8080212004434739
10617.5,0.8080285367552731
10619.0,0.808034035374619
10620.5,0.808039530671633
10622.5,0.808046853960431
10624.0,0.8080523440559451
10625.5,0.8080578318719119
10627.5,0.808065143814668
10629.0,0.8080706261293608
10630.5,0.8080761069025528
10632.5,0.8080834127492297
10634.0,0.8080888882457522
10635.5,0.8080943621372275
10637.5,0.8081016587290953
10639.0,0.8081071313586072
10640.5,0.808112603370195
10642.5,0.8081198965512589
10644.0,0.8081253646512045
10645.5,0.8081308311643807
10647.5,0.8081381184922338
10649.0,0.8081435818006729
10650.5,0.8081490430917059
10652.5,0.8081563212030364
10654.0,0.8081617772004216
10655.5,0.8081672328564141
10657.5,0.8081745050932071
10659.0,0.8081799580797531
10660.5,0.8081854094112557
10662.5,0.8081926752177409
10664.0,0.8081981225972728
10665.5,0.8082035694779396
10667.5,0.8082108312782378
10669.0,0.8082162761525038
10670.5,0.808221719948204
10672.5,0.808228974571836
10674.0,0.808234414140483
10675.5,0.8082398522215676
10677.5,0.8082471011453943
10679.0,0.8082525340132486
10680.5,0.8082579637680304
10682.5,0.8082651974365215
10684.0,0.8082706190472767
10685.5,0.8082760367271312
10687.5,0.8082832547626738
10689.0,0.8082886641781576
10690.5,0.8082940701235591
10692.5,0.8083012748492372
10694.0,0.808306675736731
10695.5,0.8083120738402284
10697.5,0.808319266946199
10699.0,0.8083246587486792
10700.5,0.8083300480815303
10702.5,0.8083372292404548
10704.0,0.8083426118326513
10705.5,0.8083479916370402
10707.5,0.8083551596480549
10709.0,0.8083605299896064
10710.5,0.8083658964097113
10712.5,0.8083730448633876
10714.0,0.8083784024018204
10715.5,0.8083837558462992
10717.5,0.8083908878905619
10719.0,0.8083962316322924
10720.5,0.8084015715657771
10722.5,0.8084086865837473
10724.0,0.808414018343007
10725.5,0.8084193462211979
10727.5,0.8084264424736056
10729.0,0.808431760843403
10730.5,0.8084370756175017
10732.5,0.8084441575811016
10734.0,0.8084494637749051
10735.5,0.8084547669997832
10737.5,0.8084618330118859
10739.0,0.8084671308988548
10740.5,0.8084724254970334
10742.5,0.8084794797170731
10744.0,0.8084847664680708
10745.5,0.8084900495701626
10747.5,0.8084970883722133
10749.0,0.8085023635795014
10750.5,0.8085076348195943
10752.5,0.808514657070691
10754.0,0.8085199195201107
10755.5,0.8085251789946023
10757.5,0.8085321840869812
10759.0,0.8085374339521615
10760.5,0.8085426803510549
10762.5,0.8085496710387564
10764.0,0.808554909207926
10765.5,0.8085601437830618
10767.5,0.8085671155945472
10769.0,0.8085723414595893
10770.5,0.8085775636783723
10772.5,0.8085845224566118
10774.0,0.8085897360589337
10775.5,0.8085949462534745
10777.5,0.8086018869085504
10779.0,0.8086070878919411
10780.5,0.8086122847805957
10782.5,0.8086192080662813
10784.0,0.8086243964435348
10785.5,0.8086295819335025
10787.5,0.8086364915306544
10789.0,0.8086416698235431
10790.5,0.8086468449764722
10792.5,0.8086537412622622
10794.0,0.808658910973536
10795.5,0.8086640772262547
10797.5,0.8086709595501594
10799.0,0.8086761178151237
10800.5,0.8086812736608846
10802.5,0.8086881458820419
10804.0,0.8086932987760872
10805.5,0.8086984506217837
10807.5,0.8087053186906149
10809.0,0.8087104688180917
10810.5,0.8087156190010779
10812.5,0.8087224835148824
10814.0,0.8087276309595901
10815.5,0.8087327776616337
10817.5,0.8087396397067332
10819.0,0.8087447843877873
10820.5,0.8087499287850455
10822.5,0.808756787549171
10824.0,0.8087619325166915
10825.5,0.8087670783350943
10827.5,0.8087739423872476
10829.0,0.8087790916713112
10830.5,0.8087842430127726
10832.5,0.8087911154062134
10834.0,0.8087962720403165
10835.5,0.8088014300753635
10837.5,0.8088083094125964
10839.0,0.8088134721651273
10840.5,0.8088186367275395
10842.5,0.8088255283085773
10844.0,0.8088306980798128
10845.5,0.8088358704272582
10847.5,0.808842771084037
10849.0,0.8088479503486341
10850.5,0.808853132001233
10852.5,0.8088600455208681
10854.0,0.8088652341143172
10855.5,0.8088704250381947
10857.5,0.8088773516484699
10859.0,0.808882550371514
10860.5,0.8088877523288577
10862.5,0.8088946937050929
10864.0,0.8088999033262928
10865.5,0.808905115742335
10867.5,0.8089120691699417
10869.0,0.8089172879404887
10870.5,0.8089225095188911
10872.5,0.8089294772302199
10874.0,0.8089347059616838
10875.5,0.8089399374152206
10877.5,0.8089469172651694
10879.0,0.8089521543224364
10880.5,0.808957393253506
10882.5,0.8089643809589498
10884.0,0.8089696255176368
10885.5,0.8089748717658832
10887.5,0.8089818707169294
10889.0,0.8089871190222372
10890.5,0.8089923673362808
10892.5,0.8089993643773907
10894.0,0.8090046123725138
10895.5,0.8090098596586908
10897.5,0.8090168512773533
10899.0,0.8090220918996067
10900.5,0.8090273302965341
10902.5,0.809034312609687
10904.0,0.8090395458988593
10905.5,0.8090447773789189
10907.5,0.8090517492103202
10909.0,0.8090569786904193
10910.5,0.8090622045107362
10912.5,0.8090691687625322
10914.0,0.8090743907096053
10915.5,0.8090796126642531
10917.5,0.8090865745536924
10919.0,0.8090917937545533
10920.5,0.8090970100945921
10922.5,0.8091039629568026
10924.0,0.809109175677771
10925.5,0.8091143877835427
10927.5,0.8091213310058258
10929.0,0.8091265355788351
10930.5,0.8091317395816804
10932.0,0.8091369397803193
10934.0,0.8091438697607833
10935.5,0.8091490611813579
10937.0,0.8091542456211572
10939.0,0.8091611483825117
10940.5,0.809166321549477
10942.0,0.8091714912060939
10944.0,0.8091783730749472
10945.5,0.8091835284964853
10947.0,0.809188681625299
10949.0,0.8091955459599108
10950.5,0.8092006853438956
10952.0,0.8092058189989377
10954.0,0.8092126497796246
10955.5,0.809217768348778
10957.0,0.8092228829039799
10959.0,0.8092296970401319
10960.5,0.8092347995453576
10962.0,0.8092398964151677
10964.0,0.809246685817981
10965.5,0.8092517704056266
10967.0,0.8092568508847326
10969.0,0.8092636200919545
10970.5,0.8092686943871353
10972.0,0.8092737652835382
10974.0,0.8092805232620169
10975.5,0.8092855837600437
10977.0,0.8092906399095884
10979.0,0.8092973764770898
10980.5,0.809302422919455
10982.0,0.8093074637877306
10984.0,0.8093141741787682
10985.5,0.8093192044969199
10987.0,0.8093242293983011
10989.0,0.809330923191454
10990.5,0.8093359355288752
10992.0,0.8093409443107022
10994.0,0.8093476179026428
10995.5,0.8093526168920935
10997.0,0.8093576109247878
10999.0,0.8093642598200058
11000.5,0.8093692457190395
11002.0,0.8093742264633448
11004.0,0.8093808630571446
11005.5,0.8093858335411953
11007.0,0.809390800329281
11009.0,0.8093974164158603
11010.5,0.809402373698214
11012.0,0.8094073281796252
11014.0,0.8094139295486787
11015.5,0.8094188739479224
11017.0,0.809423813684493
11019.0,0.8094303972556021
11020.5,0.8094353301037382
11022.0,0.8094402584664256
11024.0,0.8094468251985479
11025.5,0.8094517466285231
11027.0,0.8094566647574577
11029.0,0.8094632148469341
11030.5,0.8094681254685303
11032.0,0.8094730331614314
11034.0,0.8094795739773026
11035.5,0.8094844761973202
11037.0,0.8094893765595196
11039.0,0.8094959092475966
11040.5,0.8095008077319985
11042.0,0.8095057052593091
11044.0,0.8095122329183688
11045.5,0.8095171273625694
11047.0,0.8095220220025783
11049.0,0.809528548131097
11050.5,0.8095334411568367
11052.0,0.8095383347049868
11054.0,0.8095448616550824
11055.5,0.8095497554586515
11057.0,0.80955464978853
11059.0,0.8095611744734843
11060.5,0.8095660710647521
11062.0,0.8095709697817679
11064.0,0.8095775037517187
11065.5,0.8095824065102822
11067.0,0.8095873151509231
11069.0,0.809593864166188
11070.5,0.8095987782750861
11072.0,0.8096036964661087
11074.0,0.80961026151874
11075.5,0.8096151931800675
11077.0,0.8096201320876042
11079.0,0.8096267241977929
11080.5,0.8096316755995484
11082.0,0.809636635211677
11084.0,0.8096432598270303
11085.5,0.809648235451714
11087.0,0.8096532155040103
11089.0,0.8096598651042134
11090.5,0.8096648615363919
11092.0,0.8096698647555193
11094.0,0.8096765441285471
11095.5,0.8096815654591457
11097.0,0.8096865930132258
11099.0,0.8096933081078417
11100.5,0.8096983508414146
11102.0,0.8097034001401956
11104.0,0.8097101438330888
11105.5,0.8097152110787253
11107.0,0.8097202840640566
11109.0,0.8097270554413118
11110.5,0.8097321449093433
11112.0,0.8097372389607403
11114.0,0.809744043393323
11115.5,0.8097491516660202
11117.0,0.8097542661362483
11119.0,0.8097610940934852
11120.5,0.8097662219034328
11122.0,0.8097713541814426
11124.0,0.8097782006248166
11125.5,0.8097833428877435
11127.0,0.80978848859105
11129.0,0.8097953573063338
11130.5,0.8098005102352928
11132.0,0.8098056661009495
11134.0,0.8098125483258877
11135.5,0.8098177111467648
11137.0,0.8098228759354896
11139.0,0.8098297648820589
11140.5,0.8098349341642702
11142.0,0.809840103581055
11144.0,0.809846995650719
11145.5,0.8098521663798268
11147.0,0.8098573364493331
11149.0,0.8098642327336673
11150.5,0.809869401951215
11152.0,0.8098745714189202
11154.0,0.8098814667841792
11155.5,0.8098866339648468
11157.0,0.8098918010966671
11159.0,0.8098986916050223
11160.5,0.809903855169035
11162.0,0.809909014834463
11164.0,0.80991589241486
11165.5,0.809921049762192
11167.0,0.8099262053539363
11169.0,0.8099330711092977
11170.5,0.8099382206603132
11172.0,0.8099433682828505
11174.0,0.8099502308130797
11175.5,0.8099553728006113
11177.0,0.8099605122563551
11179.0,0.8099673623677355
11180.5,0.8099724943132102
11182.0,0.8099776222534726
11184.0,0.8099844565370872
11185.5,0.8099895782071661
11187.0,0.8099946956867112
11189.0,0.810001515288058
11190.5,0.8100066216383301
11192.0,0.810011722513619
11194.0,0.810018514903585
11195.5,0.810023604403644
11197.0,0.8100286870878022
11199.0,0.8100354542045554
11200.5,0.8100405236421477
11202.0,0.8100455864521413
11204.0,0.8100523269695988
11205.5,0.8100573794527755
11207.0,0.8100624253079467
11209.0,0.8100691411433117
11210.5,0.8100741742474441
11212.0,0.810079203846876
11214.0,0.8100858984541076
11215.5,0.8100909125857942
11217.0,0.8100959241869364
11219.0,0.8101025974832637
11220.5,0.8101075956565206
11222.0,0.810112590511429
11224.0,0.8101192419200188
11225.5,0.8101242242984359
11227.0,0.8101292028615598
11229.0,0.810135835898848
11230.5,0.810140804973939
11232.0,0.8101457699866679
11234.0,0.8101523850782207
11235.5,0.8101573411558456
11237.0,0.8101622922548913
11239.0,0.8101688875518612
11240.5,0.8101738293271988
11242.0,0.8101787660195621
11244.0,0.8101853442936402
11245.5,0.8101902718758668
11247.0,0.8101951948942792
11249.0,0.8102017538372656
11250.5,0.8102066696061048
11252.0,0.8102115803052824
11254.0,0.810218123843452
11255.5,0.8102230270507734
11257.0,0.8102279255001966
11259.0,0.8102344497433158
11260.5,0.8102393411952018
11262.0,0.810244228106081
11264.0,0.8102507334816255
11265.5,0.8102556111843616
11267.0,0.8102604864737684
11269.0,0.8102669762771084
11270.5,0.8102718399696779
11272.0,0.8102767019297182
11274.0,0.8102831787290886
11275.5,0.8102880309724253
11277.0,0.8102928821697885
11279.0,0.8102993430373696
11280.5,0.8103041857178176
11282.0,0.8103090273795044
11284.0,0.8103154791700012
11285.5,0.8103203148261982
11287.0,0.8103251481227911
11289.0,0.8103315901278071
11290.5,0.8103364171897258
11292.0,0.8103412403449817
11294.0,0.8103476704602789
11295.5,0.8103524896292686
11297.0,0.8103573040618545
11299.0,0.810363722296024
11300.5,0.8103685326140002
11302.0,0.8103733395494388
11304.0,0.8103797466433086
11305.5,0.8103845502262733
11307.0,0.8103893497725013
11309.0,0.8103957440401542
11310.5,0.810400539235669
11312.0,0.8104053314523401
11314.0,0.8104117151488583
11315.5,0.8104165027253598
11317.0,0.8104212859718493
11319.0,0.8104276574468948
11320.5,0.8104324327232226
11322.0,0.8104372078941147
11324.0,0.8104435684961933
11325.5,0.8104483370748962
11327.0,0.8104531051045072
11329.0,0.8104594586045215
11330.5,0.8104642193939547
11332.0,0.8104689797520648
11334.0,0.8104753215765693
11335.5,0.8104800754173419
11337.0,0.8104848288708837
11339.0,0.8104911653310827
11340.5,0.8104959132632426
11342.0,0.8105006582180809
11344.0,0.8105069818896278
11345.5,0.8105117178573704
11347.0,0.8105164497986063
11349.0,0.810522754373571
11350.5,0.8105274813350096
11352.0,0.8105322047158244
11354.0,0.810538503049955
11355.5,0.8105432211876925
11357.0,0.81054793642182
11359.0,0.8105542183268972
11360.5,0.8105589279345846
11362.0,0.8105636328681487
11364.0,0.8105698991502707
