"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
7197.5,0.7763449832416836
7199.0,0.7763557779416121
7201.0,0.7763702351193275
7203.0,0.7763847758394921
7204.5,0.7763957409233984
7206.5,0.7764104365045389
7208.5,0.7764252036977479
7210.0,0.7764363152212667
7212.0,0.776451160722031
7214.0,0.7764660250800187
7216.0,0.776480892684923
7217.5,0.7764920382726708
7219.5,0.7765068873632383
7221.5,0.7765217083099646
7223.0,0.7765327968385356
7225.0,0.7765475351168972
7227.0,0.7765622239731147
7228.5,0.7765732034444233
7230.5,0.7765877828672882
7232.5,0.7766022849341674
7234.0,0.7766131051932
7236.0,0.7766274527673427
7238.0,0.7766417083029129
7239.5,0.7766523404997668
7241.5,0.7766664403557728
7243.5,0.7766804596840788
7245.0,0.7766909272771721
7247.0,0.7767048324551015
7249.0,0.776718694482535
7250.5,0.7767290731395033
7252.5,0.7767429028202957
7254.5,0.776756740678064
7256.0,0.7767671365026612
7258.0,0.7767810369174153
7260.0,0.7767949972124497
7262.0,0.7768090304008566
7263.5,0.7768196097501726
7265.5,0.7768337937168669
7267.5,0.776848068401864
7269.0,0.7768588337197182
7271.0,0.7768732636295257
7273.0,0.7768877708888814
7274.5,0.7768986941872552
7276.5,0.7769133038060481
7278.5,0.7769279491197507
7280.0,0.7769389456239886
7282.0,0.7769536084492049
7284.0,0.7769682586145608
7285.5,0.7769792270450079
7287.5,0.7769938110437535
7289.5,0.7770083340077396
7291.0,0.7770191774777012
7293.0,0.7770335616900137
7295.0,0.777047855870551
7296.5,0.7770585149065559
7298.5,0.7770726439902667
7300.5,0.7770866793361992
7302.5,0.7771006250185255
7304.0,0.7771110298822201
7306.0,0.777124841297947
7308.0,0.7771385946098689
7309.5,0.7771488815766868
7311.5,0.7771625746138893
7313.5,0.7771762600665398
7315.0,0.77718653082048
7317.0,0.7772002476491555
7319.0,0.7772140045363375
7320.5,0.7772243566149634
7322.5,0.7772382151003658
7324.5,0.7772521455863126
7326.0,0.7772626440570269
7328.0,0.7772767108666094
7330.0,0.7772908550752485
7331.5,0.7773015114089391
7333.5,0.777315778339801
7335.5,0.7773301024055863
7337.0,0.7773408746007802
7339.0,0.7773552671488104
7341.0,0.7773696954371351
7342.5,0.7773805295499757
7344.5,0.7773949755709167
7346.5,0.7774094059356378
7348.5,0.7774238035701194
7350.0,0.7774345706071144
7352.0,0.7774488712270667
7354.0,0.7774630873210805
7355.5,0.7774736875182511
7357.5,0.7774877333865315
7359.5,0.7775016769762261
7361.0,0.7775120663687111
7363.0,0.7775258285819182
7365.0,0.7775394928657562
7366.5,0.7775496825214925
7368.5,0.7775632034314781
7370.5,0.7775766686922315
7372.0,0.7775867420696769
7374.0,0.777600154952296
7376.0,0.7776135669213239
7377.5,0.7776236368300546
7379.5,0.7776370953045234
7381.5,0.7776506080686004
7383.0,0.7776607888940951
7385.0,0.7776744382736093
7387.0,0.7776881852594426
7389.0,0.7777020382402642
7390.5,0.7777124995352143
7392.5,0.7777265351582917
7394.5,0.7777406540634217
7396.0,0.7777512940785577
7398.0,0.7777655427498072
7400.0,0.7777798507630543
7401.5,0.7777906123782754
7403.5,0.7778049897053005
7405.5,0.7778193817688372
7407.0,0.7778301747535455
7409.0,0.7778445494844404
7411.0,0.7778588913125611
7412.5,0.7778696147092682
7414.5,0.7778838544909973
7416.5,0.7778980097511753
7418.0,0.7779085594272315
7420.0,0.7779225239663278
7422.0,0.7779363649611467
7423.5,0.7779466596731257
7425.5,0.7779602730934945
7427.5,0.7779737630132519
7429.0,0.7779838072251957
7431.0,0.7779971172812951
7433.0,0.7780103619239674
7435.0,0.7780235538629741
7436.5,0.7780334244378382
7438.5,0.7780465686246092
7440.5,0.7780597124258386
7442.0,0.7780695814575627
7444.0,0.7780827737424342
7446.0,0.7780960257043388
7447.5,0.7781060157136939
7449.5,0.7781194139163938
7451.5,0.7781329095697759
7453.0,0.7781430963242092
7455.0,0.7781567628060513
7457.0,0.7781705183905556
7458.5,0.7781808888622176
7460.5,0.7781947794623407
7462.5,0.7782087339185929
7464.0,0.7782192334005342
7466.0,0.7782332656223749
7468.0,0.7782473210810973
7469.5,0.7782578685413488
7471.5,0.7782719255977686
7473.5,0.7782859589174772
7475.5,0.7782999533843703
7477.0,0.7783104114155454
7479.0,0.7783242998519917
7481.0,0.7783381170579979
7482.5,0.7783484286527146
7484.5,0.7783621018122202
7486.5,0.7783756847740518
7488.0,0.7783858071286143
7490.0,0.7783992165957865
7492.0,0.7784125170276959
7493.5,0.7784224185754192
7495.5,0.7784355297379104
7497.5,0.7784485469399227
7499.0,0.7784582592996098
7501.0,0.7784711561125207
7503.0,0.7784840162360624
7504.5,0.7784936510353705
7506.5,0.7785065050571608
7508.5,0.7785193837257772
7510.0,0.7785290671340473
7512.0,0.7785420203518715
7514.0,0.7785550308703725
7515.5,0.7785648325080646
7517.5,0.7785779641062373
7519.5,0.7785911720512434
7521.5,0.7786044513065977
7523.0,0.7786144571095647
7525.0,0.7786278576882063
7527.0,0.7786413272814641
7528.5,0.7786514763132534
7530.5,0.7786650620830409
7532.5,0.7786786990553455
7534.0,0.7786889536090181
7536.0,0.7787026466187504
7538.0,0.778716346223693
7539.5,0.7787266061282047
7541.5,0.7787402511682858
7543.5,0.7787538401024785
7545.0,0.77876398604687
7547.0,0.778777441661481
7549.0,0.7787908060988283
7550.5,0.7788007644706268
7552.5,0.7788139526262321
7554.5,0.7788270379816681
7556.0,0.7788367859652146
7558.0,0.7788497017828506
7560.0,0.7788625374093999
7562.0,0.7788752939998742
7563.5,0.778884812669186
7565.5,0.7788974493529313
7567.5,0.7789100359114701
7569.0,0.7789194507915977
7571.0,0.7789319837790515
7573.0,0.7789445089901795
7574.5,0.7789539082845406
7576.5,0.7789664759238744
7578.5,0.7789791031982835
7580.0,0.7789886199955224
7582.0,0.7790013798495757
7584.0,0.779014229918019
7585.5,0.7790239313848673
7587.5,0.7790369557848623
7589.5,0.7790500846484535
7591.0,0.7790599990991036
7593.0,0.7790733066459632
7595.0,0.7790867081847319
7596.5,0.7790968085378805
7598.5,0.779110320870945
7600.5,0.7791238667405155
7602.0,0.7791340339732705
7604.0,0.7791475824367847
7606.0,0.7791611060661364
7608.0,0.7791745906218521
7609.5,0.77918467052716
7611.5,0.7791980546678413
7613.5,0.7792113655274789
7615.0,0.7792212993919195
7617.0,0.7792344746120643
7619.0,0.7792475623066455
7620.5,0.7792573202786132
7622.5,0.7792702552158004
7624.5,0.7792831101143446
7626.0,0.7792927072122358
7628.0,0.7793054611327983
7630.0,0.7793181725372318
7631.5,0.7793276672215762
7633.5,0.7793402906126193
7635.5,0.7793528931961028
7637.0,0.7793623447985885
7639.0,0.7793749639626859
7641.0,0.7793876220886956
7642.5,0.779397155629164
7644.5,0.779409933690331
7646.5,0.7794227955025848
7648.5,0.7794357493036196
7650.0,0.7794455275566589
7652.0,0.7794586507470257
7654.0,0.7794718711710888
7655.5,0.7794818477073808
7657.5,0.7794952188656735
7659.5,0.7795086498857683
7661.0,0.7795187517817511
7663.0,0.7795322477119732
7665.0,0.7795457577941393
7666.5,0.7795558876098387
7668.5,0.7795693786834067
7670.5,0.7795828621365551
7672.0,0.7795929638420496
7674.0,0.7796064085281079
7676.0,0.7796198153260988
7677.5,0.779629836243046
7679.5,0.7796431332681134
7681.5,0.7796563470908714
7683.0,0.779666198767701
7685.0,0.7796792542751202
7687.0,0.7796922180712016
7688.5,0.7797018830617092
7690.5,0.7797147006637782
7692.5,0.7797274531020072
7694.5,0.7797401597643051
7696.0,0.7797496655658817
7698.0,0.779762307531168
7700.0,0.7797749248541869
7701.5,0.7797843847084411
7703.5,0.7797970153319129
7705.5,0.7798096857778338
7707.0,0.779819224786332
7709.0,0.7798320041054583
7711.0,0.7798448583285236
7712.5,0.7798545507784321
7714.5,0.7798675472685667
7716.5,0.779880631113302
7718.0,0.7798905036962912
7720.0,0.7799037488651513
7722.0,0.7799170710664693
7723.5,0.7799271055756134
7725.5,0.7799405405848882
7727.5,0.7799540337086167
7729.0,0.7799641818298446
7731.0,0.7799777349315582
7733.0,0.7799912963410122
7735.0,0.7800048519238455
7736.5,0.7800150036749036
7738.5,0.780028505644264
7740.5,0.7800419546301142
7742.0,0.780051998052511
7744.0,0.7800653214313983
7746.0,0.780078555374758
7747.5,0.7800884170871543
7749.5,0.7801014778555024
7751.5,0.7801144355113594
7753.0,0.7801240854367114
7755.0,0.7801368673956058
7757.0,0.7801495627169045
7758.5,0.7801590337606545
7760.5,0.7801716051977177
7762.5,0.7801841240784727
7764.0,0.7801934881597359
7766.0,0.7802059563036624
7768.0,0.780218421322885
7769.5,0.7802277788073835
7771.5,0.7802402809456792
7773.5,0.7802528258610575
7775.0,0.7802622732103878
7777.0,0.7802749344100441
7779.0,0.7802876791462591
7781.0,0.780300516984971
7782.5,0.7803102098880557
7784.5,0.7803232152851642
7786.5,0.7803363142594815
7788.0,0.7803461967310047
7790.0,0.7803594442432541
7792.0,0.7803727655302027
7793.5,0.7803827983228235
7795.5,0.7803962210011408
7797.5,0.7804096805374703
7799.0,0.7804197874486049
7801.0,0.780433264031643
7803.0,0.7804467236518857
7804.5,0.7804567954983387
7806.5,0.7804701813414038
7808.5,0.780483508021582
7810.0,0.7804934586410718
7812.0,0.7805066502649642
7814.0,0.7805197433717171
7815.5,0.7805294848562251
7817.5,0.7805423592987459
7819.5,0.7805551008848676
7821.5,0.7805677071812688
7823.0,0.7805770726864902
7825.0,0.7805894471203365
7827.0,0.7806017009548699
7828.5,0.7806108195443974
7830.5,0.7806228872982739
7832.5,0.7806348703385404
7834.0,0.7806438123186344
7836.0,0.7806556892002379
7838.0,0.7806675323185781
7839.5,0.7806763990576602
7841.5,0.7806882202907006
7843.5,0.780700065573705
7845.0,0.7807089696339793
7847.0,0.7807209109006223
7849.0,0.7807329363042528
7850.5,0.7807420169880384
7852.5,0.7807542180334707
7854.5,0.7807665235996303
7856.0,0.7807758288719375
7858.0,0.780788339107618
7860.0,0.7808009559689504
7861.5,0.7808104995201264
7863.5,0.7808233121770661
7865.5,0.780836232034173
7867.5,0.7808492495974362
7869.0,0.7808590601408198
7871.0,0.7808722109856056
7873.0,0.7808854129944356
7874.5,0.780895334050878
7876.5,0.7809085790561078
7878.5,0.780921811059798
7880.0,0.7809317142148935
7882.0,0.7809448641051917
7884.0,0.7809579293925024
7885.5,0.7809676672968108
7887.5,0.7809805394906945
7889.5,0.7809932760580209
7891.0,0.7810027393478276
7893.0,0.7810152146622485
7895.0,0.7810275494581607
7896.5,0.7810366950625426
7898.5,0.7810487678447088
7900.5,0.7810606999565978
7902.0,0.7810695725897739
7904.0,0.781081306382457
7906.0,0.7810929609632421
7908.0,0.781104560793846
7909.5,0.7811132431210076
7911.5,0.7811248269427113
7913.5,0.7811364488774138
7915.0,0.7811452077591046
7917.0,0.7811569506770111
7919.0,0.7811687855471399
7920.5,0.7811777233046646
7922.5,0.7811897425423305
7924.5,0.7812018719135614
7926.0,0.7812110523096154
7928.0,0.7812233954324018
7930.0,0.7812358691526903
7931.5,0.7812453044068147
7933.5,0.7812579928630771
7935.5,0.7812707944393829
7937.0,0.7812804682023408
7939.0,0.7812934508776649
7941.0,0.781306523383837
7942.5,0.7813163767706618
7944.5,0.7813295667400896
7946.5,0.7813427981283437
7948.0,0.7813527367790642
7950.0,0.7813659901095004
7952.0,0.7813792329990602
7954.0,0.7813924253138625
7955.5,0.7814022665137216
7957.5,0.7814153003705796
7959.5,0.7814282133494214
7961.0,0.7814378099431389
7963.0,0.7814504846354534
7965.0,0.7814630071772583
7966.5,0.781472312443893
7968.5,0.7814845826156743
7970.5,0.7814967240124919
7972.0,0.7815057593219015
7974.0,0.7815177066856948
7976.0,0.7815295764947748
7977.5,0.7815384328019487
7979.5,0.7815502020847511
7981.5,0.7815619607282756
7983.0,0.7815707719398658
7985.0,0.7815825578392138
7987.0,0.7815943853266563
7988.5,0.7816032970041294
7990.5,0.7816152627932051
7992.5,0.7816273153178048
7994.0,0.7816364268458317
7996.0,0.7816486792888158
7998.0,0.781661043932075
8000.0,0.7816735481153543
8001.5,0.7816830030621177
8003.5,0.7816957242520843
8005.5,0.781708566751509
8007.0,0.7817182605745082
8009.0,0.7817312842165917
8011.0,0.7817443985599339
8012.5,0.7817542795948428
8014.5,0.7817675290213909
8016.5,0.7817808220250532
8018.0,0.7817908215352135
8020.0,0.7818041531401733
8022.0,0.7818174468185807
8023.5,0.7818273972370727
8025.5,0.7818405836035902
8027.5,0.7818536832828011
8029.0,0.7818634438964944
8031.0,0.7818763434936432
8033.0,0.7818891088751221
8034.5,0.7818985730344843
8036.5,0.7819110417569274
8038.5,0.781923348369362
8040.5,0.7819354792383265
8042.0,0.7819444843719574
8044.0,0.781956364316099
8046.0,0.7819681073616711
8047.5,0.7819768715747815
8049.5,0.7819884922872471
8051.5,0.7820001059390479
8053.0,0.7820088295565234
8055.0,0.7820204764090518
8057.0,0.782032178389843
8058.5,0.7820409926478122
8060.5,0.7820528157189981
8062.5,0.7820647414731084
8064.0,0.7820737410696471
8066.0,0.7820858525398725
8068.0,0.7820980798714962
8069.5,0.782107324319315
8071.5,0.7821197733117473
8073.5,0.7821323307027984
8075.0,0.78214183006729
8077.0,0.7821545912374356
8079.0,0.7821674492989722
8080.5,0.7821771676534
8082.5,0.7821901839555371
8084.5,0.7822032707642462
8086.5,0.7822164168460496
8088.0,0.7822262821835803
8090.0,0.782239453819514
8092.0,0.7822526023090486
8093.5,0.7822624276137817
8095.5,0.7822754792061632
8097.5,0.782288426453255
8099.0,0.7822980701718396
8101.0,0.782310815830024
8103.0,0.7823234063785504
8104.5,0.7823327548538389
8106.5,0.7823450659592175
8108.5,0.7823572371324422
8110.0,0.7823663021108531
8112.0,0.7823782880867534
8114.0,0.7823901866634101
8115.5,0.782399048008234
8117.5,0.7824107838044447
8119.5,0.7824224534417679
8121.0,0.7824311712843656
8123.0,0.782442762707271
8125.0,0.7824543930128157
8127.0,0.7824661283849988
8128.5,0.7824750129160147
8130.5,0.7824869906573043
8132.5,0.7824991205921782
8134.0,0.7825083166181133
8136.0,0.7825207281840657
8138.0,0.7825333039855987
8139.5,0.7825428314652584
8141.5,0.782555656901359
8143.5,0.7825686104946536
8145.0,0.7825784134263676
8147.0,0.7825915910971745
8149.0,0.7826048836173347
8150.5,0.7826149191712556
8152.5,0.7826283854472977
8154.5,0.7826419498116864
8156.0,0.7826521697140411
8158.0,0.7826658383832176
8160.0,0.7826795282459951
8161.5,0.7826897886633201
8163.5,0.7827034215239433
8165.5,0.782716964689881
8167.0,0.7827270516452183
8169.0,0.7827403736224225
8171.0,0.7827535606164351
8173.0,0.7827666420038886
8174.5,0.7827763811591258
8176.5,0.7827892934031909
8178.5,0.782802137803304
8180.0,0.7828117250582077
8182.0,0.7828244915266827
8184.0,0.7828372949552624
8185.5,0.7828469498415287
8187.5,0.7828599253176406
8189.5,0.7828730653625984
8191.0,0.7828830474820028
8193.0,0.7828965423687128
8195.0,0.7829102754762963
8196.5,0.7829207427071904
8198.5,0.782934952260068
8200.5,0.7829494747761607
8202.0,0.7829605834378437
8204.0,0.7829757187356253
8206.0,0.7829912116267581
8207.5,0.7830030729734174
8209.5,0.7830192079514358
8211.5,0.7830357416533817
8213.5,0.7830526726532774
8215.0,0.7830656142908179
8217.0,0.7830830893175366
8219.0,0.7831007321008868
8220.5,0.7831140547341672
8222.5,0.7831319666394987
8224.5,0.783150015324693
8226.0,0.7831635993476089
8228.0,0.7831817911682175
8230.0,0.7832000698451536
8231.5,0.7832138214648429
8233.5,0.7832322108403501
8235.5,0.7832506497453255
8237.0,0.7832644879548045
8239.0,0.7832829368414442
8241.0,0.7833013818909978
8242.5,0.7833152064414268
8244.5,0.7833336145873615
8246.5,0.7833519924553085
8248.0,0.7833657505205072
8250.0,0.783384016705583
8252.0,0.7834021633900551
8253.5,0.783415665823464
8255.5,0.7834335052284825
8257.5,0.7834511376089004
8259.5,0.7834685520152876
8261.0,0.783481462175636
8263.0,0.7834984671707925
8265.0,0.783515239026841
8266.5,0.7835276660213066
8268.5,0.7835440380630615
8270.5,0.7835602083734593
8272.0,0.7835722286058951
8274.0,0.7835881638210181
8276.0,0.7836040428005778
8277.5,0.7836159501744427
8279.5,0.7836318551512788
8281.5,0.7836478214039155
8283.0,0.7836598496473037
8285.0,0.7836759727239928
8287.0,0.7836922174153087
8288.5,0.7837044899264497
8290.5,0.7837209763240347
8292.5,0.7837376109600376
8294.0,0.7837501814172251
8296.0,0.7837670650675121
8298.0,0.7837840753697505
8300.0,0.7838011978302142
8301.5,0.7838141054375112
8303.5,0.7838313977153746
8305.5,0.7838487707580082
8307.0,0.7838618330707531
8309.0,0.7838792732824069
8311.0,0.7838967103506584
8312.5,0.7839097630161439
8314.5,0.7839271077424471
8316.5,0.7839443443692135
8318.0,0.7839571841981079
8320.0,0.7839741787346025
8322.0,0.7839910190718251
8323.5,0.7840035474417505
8325.5,0.7840201156214672
8327.5,0.7840365381297812
8329.0,0.7840487636170705
8331.0,0.7840649538091762
8333.0,0.7840810446939881
8334.5,0.7840930629631157
8336.5,0.7841090463927396
8338.5,0.7841250108055126
8340.0,0.7841369909147988
8342.0,0.7841529974441678
8344.0,0.7841690639816681
8346.0,0.7841851933924395
8347.5,0.7841973201790035
8349.5,0.7842135294656563
8351.5,0.7842297971621255
8353.0,0.7842420684625685
8355.0,0.7842585822398463
8357.0,0.7842751866419668
8358.5,0.7842877087110968
8360.5,0.7843045023334251
8362.5,0.7843213948419266
8364.0,0.7843341205918974
8366.0,0.7843511509438287
8368.0,0.7843682385135842
8369.5,0.784381078621126
8371.5,0.7843982173475019
8373.5,0.7844153613389174
8375.0,0.7844282079246273
8377.0,0.7844453085363149
8379.0,0.7844623601946976
8380.5,0.7844751092306409
8382.5,0.7844920453228903
8384.5,0.7845089033941768
8386.5,0.7845256746812942
8388.0,0.7845381859822727
8390.0,0.7845547652960689
8392.0,0.7845712217086468
8393.5,0.7845834900907173
8395.5,0.784599764743288
8397.5,0.7846159671689175
8399.0,0.7846280872343713
8401.0,0.7846442020813787
8403.0,0.784660214829638
8404.5,0.7846721443983924
8406.5,0.784687954347852
8408.5,0.7847036477033639
8410.0,0.7847153365478831
8412.0,0.7847308767042216
8414.0,0.7847464055940537
8415.5,0.7847581151728301
8417.5,0.7847738171219522
8419.5,0.7847896090235034
8421.0,0.7848015065475399
8423.0,0.7848174394045123
8425.0,0.7848334480037192
8426.5,0.7848455074679715
8428.5,0.7848616371474791
8430.5,0.7848777942799614
8432.5,0.7848939984691394
8434.0,0.7849062221915006
8436.0,0.7849226732480415
8438.0,0.7849393405723556
8439.5,0.784951966455859
8441.5,0.7849688343920007
8443.5,0.7849857447751927
8445.0,0.7849984597648614
8447.0,0.7850154620866552
8449.0,0.7850325347488263
8450.5,0.7850453915255543
8452.5,0.7850626040519874
8454.5,0.7850798334782135
8456.0,0.785092701608496
8458.0,0.7851097342383193
8460.0,0.7851266046677391
8461.5,0.7851392381901389
8463.5,0.7851560357330122
8465.5,0.785172717309882
8467.0,0.7851851571287286
8469.0,0.7852016880329299
8471.0,0.7852181446847734
8473.0,0.7852345355161946
8474.5,0.7852467896879436
8476.5,0.7852630658335485
8478.5,0.7852792228292417
8480.0,0.7852912505145673
8482.0,0.785307195039956
8484.0,0.7853230906364986
8485.5,0.7853350149178259
8487.5,0.7853509323439365
8489.5,0.7853668623236468
8491.0,0.7853788269491745
8493.0,0.7853948005641344
8495.0,0.7854108028872424
8496.5,0.785422829000211
8498.5,0.7854389365976904
8500.5,0.7854551613309203
8502.0,0.7854673721037158
8504.0,0.7854836791159333
8506.0,0.7855000198079792
8507.5,0.785512299954473
8509.5,0.7855287310726048
8511.5,0.7855452399967014
8513.0,0.7855576585206221
8515.0,0.7855742342986906
8517.0,0.7855907915213279
8519.0,0.7856073006054844
8520.5,0.7856196410027962
8522.5,0.7856360414461723
8524.5,0.7856523994402186
8526.0,0.7856646288388427
8528.0,0.7856808872412336
8530.0,0.7856971041870375
8531.5,0.7857092429347994
8533.5,0.7857253925299597
8535.5,0.785741505047902
8537.0,0.7857535640611508
8539.0,0.7857696141272481
8541.0,0.7857856341184835
8542.5,0.7857976321746764
8544.5,0.7858136147612307
8546.5,0.7858295720655702
8548.0,0.7858415047465637
8550.0,0.78585735096971
8552.0,0.7858731179271559
8553.5,0.7858848996082695
8555.5,0.7859005391319095
8557.5,0.7859160992513123
8559.5,0.7859315866397184
8561.0,0.7859431540691924
8563.0,0.7859585162564313
8565.0,0.7859738152453474
8566.5,0.7859852577625509
8568.5,0.7860004909483843
8570.5,0.7860157311991803
8572.0,0.7860271814745107
8574.0,0.786042487108726
8576.0,0.7860578417404276
8577.5,0.786069385220303
8579.5,0.7860848133641276
8581.5,0.7861002904428541
8583.0,0.7861119308029445
8585.0,0.7861274934751199
8587.0,0.7861430786728061
8588.5,0.7861547698783538
8590.5,0.7861703582730757
8592.5,0.7861859475713399
8594.0,0.7861976399777326
8596.0,0.7862132312282583
8598.0,0.7862288262818175
8599.5,0.7862405265490753
8601.5,0.7862561315682136
8603.5,0.7862717417351794
8605.5,0.786287366572185
8607.0,0.786299103862216
8609.0,0.7863147833431341
8611.0,0.7863304824619657
8612.5,0.7863422588306306
8614.5,0.786357948403856
8616.5,0.7863736312022844
8618.0,0.7863853976230459
8620.0,0.7864010915466257
8622.0,0.7864167794676036
8623.5,0.7864285321555669
8625.5,0.7864441553829644
8627.5,0.7864597083330706
8629.0,0.7864713211251214
8631.0,0.7864867302950523
8633.0,0.7865020488606945
8634.5,0.7865134702054573
8636.5,0.7865286397721148
8638.5,0.7865437647924252
8640.0,0.7865550990169652
8642.0,0.7865702117156664
8644.0,0.786585337053264
8646.0,0.7866004866159
8647.5,0.7866118845275423
8649.5,0.7866271445628344
8651.5,0.7866424917018175
8653.0,0.7866540533536602
8655.0,0.7866695228172306
8657.0,0.7866850382367132
8658.5,0.7866966953569888
8660.5,0.7867122421911151
8662.5,0.7867277589364438
8664.0,0.7867393485431019
8666.0,0.7867546979896579
8668.0,0.7867698942546592
8669.5,0.7867811792421758
8671.5,0.7867960747985364
8673.5,0.7868108133486851
8675.0,0.7868217796446653
8677.0,0.7868363109846989
8679.0,0.7868507658506874
8680.5,0.7868615779967466
8682.5,0.7868759897162948
8684.5,0.7868904335444862
8686.0,0.7869013020288521
8688.0,0.7869158544933862
8690.0,0.7869304962409187
8692.0,0.7869452534274489
8693.5,0.7869564094529005
8695.5,0.7869714118902976
8697.5,0.7869865594987056
8699.0,0.786997995777854
8701.0,0.7870133103364206
8703.0,0.7870286618324497
8704.5,0.787040173892615
8706.5,0.7870554746018927
8708.5,0.7870706767276401
8710.0,0.787081980286447
8712.0,0.7870968859429948
8714.0,0.7871115617587285
8715.5,0.7871224113963974
8717.5,0.7871366816744613
8719.5,0.7871507596543599
8721.0,0.7871612194404853
8723.0,0.7871750576112334
8725.0,0.7871888024437174
8726.5,0.7871990762816169
8728.5,0.7872127811698013
8730.5,0.787226543932216
8732.0,0.7872369272811407
8734.0,0.7872508703179881
8736.0,0.7872649475365237
8738.0,0.787279186760736
8739.5,0.7872899897888309
8741.5,0.7873045642551836
8743.5,0.7873193182633675
8745.0,0.7873304776003145
8747.0,0.7873454406119247
8749.0,0.7873604609555919
8750.5,0.78737173484562
8752.5,0.7873867389139386
8754.5,0.7874016624284571
8756.0,0.7874127746466976
8758.0,0.7874274309056012
8760.0,0.7874418536575816
8761.5,0.7874525048640001
8763.5,0.7874664902699644
8765.5,0.7874802614871227
8767.0,0.7874904751152536
8769.0,0.7875039722281413
8771.0,0.7875173611478089
8772.5,0.7875273616999161
8774.5,0.7875406851497643
8776.5,0.7875540546786957
8778.5,0.78756751810116
8780.0,0.7875776978279571
8782.0,0.7875913953908468
8784.0,0.7876052683002498
8785.5,0.7876158110912264
8787.5,0.7876300681265279
8789.5,0.7876445412196472
8791.0,0.7876555230885288
8793.0,0.7876702939756055
8795.0,0.7876851776348451
8796.5,0.7876963898806779
8798.5,0.7877113567486994
8800.5,0.7877262764245564
8802.0,0.7877374000413173
8804.0,0.7877520893301831
8806.0,0.7877665659757036
8807.5,0.7877772676905763
8809.5,0.7877913252173957
8811.5,0.7878051597815414
8813.0,0.7878154106129089
8815.0,0.7878289352850752
8817.0,0.7878423299106225
8818.5,0.7878523191168386
8820.5,0.7878656112954417
8822.5,0.7878789247195892
8824.5,0.7878923045946017
8826.0,0.7879024005775573
8828.0,0.7879159661662158
8830.0,0.7879296841509716
8831.5,0.787940089360327
8833.5,0.7879541369758455
8835.5,0.7879683846121885
8837.0,0.7879791921763046
8839.0,0.7879937361496805
8841.0,0.7880083887723907
8842.5,0.788019439099584
8844.5,0.7880342135486834
8846.5,0.7880489768428008
8848.0,0.7880600103201586
8850.0,0.7880746164507847
8852.0,0.7880890579240484
8853.5,0.7880997701423071
8855.5,0.7881138963056148
8857.5,0.7881278468092147
8859.0,0.7881382107767836
8861.0,0.7881519220577571
8863.0,0.7881655489240684
8865.0,0.7881791465319196
8866.5,0.7881893617391363
8868.5,0.7882030299530369
8870.5,0.7882167633134587
8872.0,0.7882271279657459
8874.0,0.7882410533987342
8876.0,0.7882551224772837
8877.5,0.7882657893736857
8879.5,0.7882801718579908
8881.5,0.7882947410997919
8883.0,0.7883057681573159
8885.0,0.788320582585241
8887.0,0.7883355046260795
8888.5,0.7883467464066549
8890.5,0.788361767420383
8892.5,0.7883767726047671
8894.0,0.7883879911119345
8896.0,0.7884028735980032
8898.0,0.7884176425837007
8899.5,0.7884286441831129
8901.5,0.7884432123181208
8903.5,0.7884576663903883
8905.0,0.7884684356725336
8907.0,0.7884827165226403
8909.0,0.7884969494127707
8911.0,0.7885111629286332
8912.5,0.7885218321454254
8914.5,0.7885360904897432
8916.5,0.7885504047994967
8918.0,0.7885611938738397
8920.0,0.7885756752853
8922.0,0.7885902921924012
8923.5,0.7886013506079262
8925.5,0.7886162145157251
8927.5,0.7886311884802009
8929.0,0.7886424734547228
8931.0,0.7886575688837119
8933.0,0.7886726901418235
8934.5,0.7886840282181726
8936.5,0.7886991028470524
8938.5,0.7887140795883892
8940.0,0.7887252251279793
8942.0,0.7887399459387884
8944.0,0.7887545005705386
8945.5,0.7887653171976846
8947.5,0.7887796130491007
8949.5,0.788793775034172
8951.5,0.7888078235919331
8953.0,0.7888182982232045
8955.0,0.7888322195524944
8957.0,0.7888461299822994
8958.5,0.7888565692008164
8960.5,0.7888705186964077
8962.5,0.7888845194140263
8964.0,0.7888950623960843
8966.0,0.7889092015329413
8968.0,0.7889234527065653
8969.5,0.7889342132577479
8971.5,0.7889486495796114
8973.5,0.7889631603251915
8975.0,0.7889740662315533
8977.0,0.7889886162153243
8979.0,0.7890031495226402
8980.5,0.7890140117646013
8982.5,0.7890284180762751
8984.5,0.7890426956957834
8986.0,0.7890532903970682
8988.0,0.7890672493066198
8990.0,0.7890810147496997
8991.5,0.7890912230701084
8993.5,0.7891047076189531
8995.5,0.7891180701962673
8997.5,0.7891313277722604
8999.0,0.7891412213326001
9001.0,0.7891543739489517
9003.0,0.7891675232528559
9004.5,0.7891774112545774
9006.5,0.7891906672896211
9008.5,0.7892040210381547
9010.0,0.7892141109500314
9012.0,0.7892276777938658
9014.0,0.7892413942771138
9015.5,0.7892517894578935
9017.5,0.7892657935340635
9019.5,0.789279944435984
9021.0,0.7892906326332638
9023.0,0.7893049514726544
9025.0,0.7893193048600144
9026.5,0.789330061345924
9028.5,0.7893443532185012
9030.5,0.789358542117511
9032.0,0.7893690859182442
9034.0,0.789382973398752
9036.0,0.7893966335259366
9038.0,0.7894100526438409
9039.5,0.7894199651153845
9041.5,0.789433016420129
9043.5,0.7894459079146018
